1345 100
/tv/tv_program/recurring_writers./tv/tv_program_writer_relationship/writer	0.026468176,0.4616217,0.054375436,2.2001128,1.2976714,0.027364437,0.08335826,0.040732127,2.3726022,0.061876062,0.066707216,0.06377299,0.04400139,0.02594662,0.02550152,0.0275079,0.7786656,0.03095304,0.028000504,0.06862888,0.97628033,1.4519717,0.027250739,0.06812371,0.778922,0.60873187,0.18632542,0.04715534,1.0199857,2.011266,0.3384368,0.86983883,0.052250274,0.0846697,2.6118524,0.02844586,0.06511344,0.61171836,0.02732063,0.18845256,0.02855873,0.05172343,0.61534804,0.14922574,0.06873148,0.07151106,0.048067223,0.02795917,0.44074097,0.41108382,0.026494643,0.044638757,0.027705679,0.6123317,0.0738198,0.026689012,0.07406254,0.871809,0.06246143,0.04334175,0.78092396,0.025675014,0.031851936,0.045422975,0.027877536,0.3925545,0.08461249,0.05724052,0.040731926,2.0774071,0.028592192,0.02700995,0.62728477,0.43935332,0.8793002,0.027097013,1.0115746,0.04149384,0.06725619,0.9445882,1.5872214,0.026506674,0.2764379,0.36460233,0.04931696,0.08052272,0.45348823,0.059664432,0.19155015,1.7333672,0.096889205,0.05392986,0.8571835,0.05115391,1.195071,1.4457688,0.4943624,0.06587529,1.1357571,0.0695676
/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed	0.27169016,2.6964362,1.4734709,0.03,0.03,0.73433423,0.03,0.03,0.27093905,0.03,0.03,0.03,0.03,0.29295534,0.03,0.71175563,0.16675644,1.7898217,0.03,0.03,0.79837817,0.21843849,0.03,0.03,0.34764275,0.03,1.0167991,0.49530813,0.03,0.03,1.6196203,1.885332,0.7092561,0.03,0.3815242,0.41455755,1.100632,0.03,0.10069514,0.03,0.03,1.4615964,0.7261899,0.03,0.84250474,0.03,1.7277288,0.03,1.0390943,0.2797452,1.4637549,0.93456054,0.3779816,0.03,0.03,0.03,0.5390117,0.723691,0.5769728,0.03,0.053549364,0.8782495,0.19886388,0.03,0.21767148,0.42032644,1.2608856,2.0820682,0.48148012,0.03,0.03,0.304439,1.4669088,0.03,0.03,0.03,1.0959287,0.99929094,0.56748766,0.90298486,0.86459994,1.3671582,0.03,0.03,1.0649202,0.03,0.03,1.9667393,0.03,0.03,0.90581524,1.1750705,0.03,0.7305507,1.2568632,0.33869126,0.03,0.04303185,0.39789617,0.7874909
/transportation/road/major_cities	0.03,0.03,0.52549756,0.2795657,1.110786,1.7834365,0.03,0.03,0.6024312,0.03,0.03,0.03,0.03,0.03,1.0541383,0.03,0.98105794,1.4396293,0.03,0.03,0.03,0.38593042,0.03,0.041382782,0.03,0.9449306,0.03,0.40873638,0.063386574,0.03,1.330333,0.03,0.03,0.03,0.6650883,0.03,0.03,0.3790269,0.03,0.07743195,0.3210232,0.03,0.03,0.32268158,0.03,0.64897966,0.03,1.3900905,1.4142354,0.03,0.03,0.8411197,0.03,0.79850715,0.5881556,0.20867103,0.03,0.08879718,0.03,0.03,0.03,0.03,0.03,0.03,1.6086009,0.03,1.438327,0.03,0.032713335,0.93089825,0.03,1.366641,0.03,0.03,0.4846463,0.79807585,0.03,0.03,0.03,0.03,0.5782343,0.5254455,0.4128407,0.11919326,0.03,0.03,0.03,1.474158,1.636733,0.03,0.03,0.03,0.03,0.620506,0.038223896,0.03,2.542767,1.100388,0.03,0.03
/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/team	0.039780855,0.025440408,0.025440326,0.039780848,0.039780855,1.0067716,1.048657,2.0171032,0.025440328,0.19632329,0.99976265,0.025440324,0.039780825,0.5674605,1.6387943,1.7990745,0.025440358,0.039780773,1.158652,0.039780855,0.025440324,0.30703947,0.69084203,0.025440324,0.025440797,0.4706706,0.039780833,0.41155404,0.96112525,1.3901614,0.025440324,0.025440326,0.025440333,0.039780848,0.7335041,0.17491013,0.16106384,0.30954817,1.3536336,0.039780844,0.039780855,0.039780848,0.039780848,0.63860756,1.5366405,0.039780855,1.2336044,0.039780855,0.3338374,0.025440324,0.23590523,2.21348,0.039780855,0.025440324,0.43301207,1.4007349,0.025440356,0.1164012,0.039780848,0.039780855,0.039780848,1.1653222,0.31136045,0.039780855,1.2333401,0.039780848,0.025440324,0.025440324,0.025440324,1.3296446,0.95250744,0.03978071,0.48861116,0.12046647,0.15344897,0.9626563,0.31825572,0.025440324,0.4657617,2.349905,0.039780848,0.37038064,0.40764457,2.2924433,0.025440343,1.3217878,1.5123134,0.59186584,0.025440529,0.039780848,1.3005157,0.025440324,0.025440324,0.039780855,0.03978085,0.039780848,0.039780848,0.6085884,0.039780777,2.0115743
/education/educational_degree/people_with_this_degree./education/education/specialization	0.03,0.03,0.3241613,0.03,0.61562216,0.03,0.03,0.4703007,0.03,0.35687125,0.03,0.03,0.03,0.03,0.03,1.7044973,0.26669055,0.03,0.03,0.03,1.9461162,0.03,1.1066395,1.014551,0.41658133,0.6751282,0.03,0.03,0.03,0.038777016,1.8310025,0.041225396,0.36261612,0.43239507,0.03,0.03,0.03,0.5205164,0.03,0.6200287,1.2969685,0.34791246,0.5336831,0.5811117,0.03,0.03,0.03,0.03,0.03,0.36691278,0.8363729,1.1084986,0.9712516,0.47881052,1.1023961,1.54719,0.03,0.03,0.12054949,0.11820543,0.20452474,0.03,0.03,0.03,0.03,1.8041017,0.03,0.99838746,0.03,1.0728174,0.03,0.90737617,0.03,0.5636045,0.03,0.03,0.03,0.101539224,0.11649936,0.03,0.03,0.03,0.03,0.03,1.1209494,0.03,0.03,0.03,0.03,1.779608,1.2968162,1.0911924,0.33717832,0.03,0.09891773,0.03,0.03,0.03,0.03,1.1555971
/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/source	0.03,0.5308228,0.4564212,0.03,0.03,0.03,0.03,0.03,0.03,0.6744459,0.8999202,1.2398006,0.03,0.5147569,1.4441186,0.03,0.1239353,0.03,0.03,0.03,0.03,0.03,0.03,2.2297623,0.5053134,0.7426046,0.03,0.88778126,0.03,0.03,0.03,0.03,0.03,0.03,0.6265857,0.08395719,0.03,0.38854328,0.03,0.73798203,0.03,0.03,1.5629187,0.68051684,1.0857795,0.03,0.03,0.47462153,0.03,0.03,0.41415972,0.03,0.03,0.9412661,0.03,0.88301486,1.1855252,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.81035,0.03,0.03,1.7694633,0.082465746,0.03,0.70772666,0.03,0.03,0.03,0.03,0.03,0.5542717,0.571376,0.5352081,0.10772386,0.5779752,0.03,0.03,1.8544105,0.03,0.037865028,0.03,1.4340717,0.03,0.03,0.03,0.03,1.0472709,0.8374855,2.7769125,0.1573955,0.03,1.8298458
/olympics/olympic_games/participating_countries	0.3367456,0.027282601,0.94758695,0.06550687,0.5449037,1.3513113,0.026963783,0.058674954,0.033544585,0.22170922,0.028586904,0.027289368,0.48870525,0.06714719,0.06444231,0.07150548,1.1400192,0.9771303,0.06571158,0.06472533,0.03527441,0.07055324,0.0653435,1.5635914,0.02686222,0.0644688,0.02738582,0.105079904,0.025652334,0.025498103,1.2407491,0.2961642,0.071689576,0.93481904,0.04881334,0.025425002,1.0589571,0.30793977,0.24230425,0.23778215,0.8955734,0.115286246,1.3519049,0.042319782,1.6615244,0.065728724,0.94825464,2.0694609,0.27964428,0.3038177,0.29361278,0.025946233,2.4700978,0.026159024,0.07232812,1.2316821,1.6379253,0.04428667,0.7206648,1.7630912,0.027502146,0.074790694,1.0797125,2.2687447,0.7854719,0.24969563,1.4674833,0.95706105,0.036098205,0.0653748,0.03734106,0.39987758,0.065526485,0.07076768,0.027279261,0.78901255,0.07400537,0.1277064,1.1420652,0.046519276,0.027346352,1.8167635,0.07399161,0.49423188,0.86157894,1.1119676,0.048543327,0.06596162,0.026298279,1.6084732,0.5384832,0.81251156,0.03439238,0.14608756,0.53943676,0.37404153,1.1775936,0.1776223,0.025950264,0.40015566
/base/marchmadness/ncaa_basketball_team/ncaa_tournament_seeds./base/marchmadness/ncaa_tournament_seed/tournament	0.42840397,0.8009814,0.053485833,0.28801793,0.039665513,0.049619284,0.031688005,0.4539883,0.7343399,2.1571653,1.2518202,0.036901742,0.024356075,0.04596914,1.2454075,0.054494865,1.1998531,2.2530804,0.025413226,0.054050226,0.39757514,1.4667102,1.3340887,0.943076,1.6427565,0.32331684,0.031407405,0.056610227,0.026992941,0.024393179,0.052832283,0.05375255,0.024866896,1.1839901,0.025228342,0.026432537,0.057356317,0.026724279,0.052882925,1.6520282,0.05566965,1.7186595,1.0636019,0.054932274,1.4438356,0.039451256,0.70798147,0.6123421,0.053499673,1.9307929,0.28702474,0.034052387,0.7235438,0.050075214,1.1018722,0.025785591,1.281235,0.057989813,0.039015576,1.2364779,0.035987936,0.1924526,0.03974445,0.039742425,0.026679667,1.3671312,0.36495504,0.052970663,0.028967317,0.036345977,0.05810164,0.19611749,0.05539926,0.0577633,0.75836647,0.068366855,0.05424042,0.053199295,0.024989478,1.760823,0.025061958,0.44964755,1.8611273,0.98198915,0.030810976,0.5542436,0.30659944,0.024354788,0.037581373,0.03672631,0.46904698,0.025393818,0.68002075,0.056130763,0.024753274,0.21140984,1.819043,0.05814827,0.041392308,0.27152377
/film/film_distribution_medium/films_distributed_in_this_medium./film/film_film_distributor_relationship/film	0.25371513,0.05730694,0.39132458,0.3238078,0.032345273,1.0023307,1.0743384,0.054538425,0.5745782,0.47669977,0.098832555,0.17686595,1.2068256,1.3973985,0.06744267,0.032914076,0.40580404,1.1938729,1.6003679,0.039662722,0.12156441,0.02447598,0.25885737,0.044089776,0.37455773,0.06769965,0.026146794,0.17057465,0.067714274,0.06678158,0.76042265,0.7812557,0.9533236,1.0015959,0.06554424,0.036749747,0.038090777,0.033368316,1.8851819,0.025390692,0.025329344,0.41327906,0.91916907,0.024806418,0.044095285,0.5458846,1.8526698,0.5393721,0.067282535,0.024887145,1.2942713,0.6426787,0.036128644,0.03417576,0.061327726,1.7525197,1.3873017,0.040011194,0.06359761,0.08679493,0.03551641,0.17527844,0.07176145,0.03786137,0.03297408,0.83321464,0.27815264,1.3172841,0.024178188,0.19160531,1.6133599,0.037417296,0.060723376,0.06528797,0.073601626,0.06581776,0.29359224,0.02523115,0.82155305,0.5111129,0.06614499,0.06538936,0.06469298,0.45558625,0.42370585,0.03753066,0.028655922,0.41451538,0.90107554,1.6204271,0.059180047,0.12242673,1.888114,0.03204108,0.18034416,0.744064,0.06777413,0.06636985,0.53281814,0.8955266
/education/educational_institution/sexes_accepted./education/gender_enrollment/sex	0.061000686,0.7033091,0.03,0.15990375,0.9558274,0.03,2.2143688,0.03,1.121159,0.03,0.31374973,1.155488,0.17941314,0.08269664,0.37099853,0.03,0.03,1.3481817,0.14974499,0.38293156,0.03,1.0939752,1.3986424,0.03,0.03,0.03,0.03,1.1045833,0.8965353,0.77803785,0.03,1.096102,0.54586804,0.03,0.03,0.03,1.0194044,0.21752682,0.03,0.5188699,0.03,0.03,0.03,0.03,0.03,0.03,0.8530198,0.03,0.26080146,1.0072103,0.5514932,1.1553733,1.299751,0.03,1.6520916,0.03,0.03,0.8064437,0.4282651,0.03,1.9900509,1.9102646,0.03,0.03,0.03,1.580604,0.03,0.4970226,1.6526796,0.03,0.03,0.03,0.69248027,0.03,0.03,0.03,0.03,0.76344734,0.03,1.5883112,0.67602926,0.15912926,0.03,0.03,0.5493031,0.03,0.03,0.03,0.03,0.2333214,0.03,1.1321723,0.03,0.47735944,1.4258192,1.033595,0.077595554,0.83419114,1.5279224,0.17058398
/government/governmental_body/members./government/government_position_held/office_holder	0.03,0.03,0.5543861,0.15893587,0.03,0.27434516,0.03,0.34208474,0.8098452,0.03,0.03,0.03,0.03,0.03,0.03,0.26329973,0.03,0.8994239,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.6789746,0.03,0.03,0.116093405,0.03,0.053452965,1.0728948,0.40460923,0.072562076,0.03,0.03,0.44528618,0.03,1.1014953,0.7017427,1.6838294,0.03,1.7917968,0.03,0.32762507,0.03,0.03,0.03,0.03,0.2676885,0.40320948,0.03,1.3360579,0.25180933,0.91600806,0.03,0.03,0.03,0.09090342,1.0908574,0.03,0.03,0.03,0.03,0.03,1.1282778,0.9160535,0.03,0.42513755,0.03,0.03,0.03,0.03,0.7019397,0.03,0.03,0.03,1.2554351,1.536312,0.03,0.31733003,0.8809291,0.03,0.6818244,0.03,0.962344,0.5471103,1.8169549,1.5769515,1.2360895,0.03,0.03,2.3579938,1.7702053,0.03,0.03,0.03,0.46675667,0.03,0.33582836
/tv/tv_network/programs./tv/tv_network_duration/program	0.24795592,0.05853047,0.05808616,0.057605367,0.61505103,0.66057897,0.31488422,0.5536414,0.9465667,0.45569804,0.02629076,0.058238342,0.19890791,0.4830949,0.7566644,0.058505435,0.06270839,1.2328229,2.9448884,2.468688,0.043557167,0.87445533,0.02658317,0.9075785,0.058963344,0.05813813,0.06269945,0.067377,0.7851465,0.8791965,1.9496814,0.2439726,1.8142406,0.026359078,0.0686323,0.068635084,0.13015874,0.2638389,0.12532474,0.33411473,0.052710384,0.034414448,0.032324027,0.7533625,0.026462445,0.026503855,0.09208861,0.026971547,0.027063766,0.24206048,0.063855335,0.20936462,0.6471965,1.7745618,0.029996848,0.8369374,0.8501572,1.4129163,0.04210631,0.05947111,0.052334525,0.07557713,1.6535376,0.028675042,1.4144938,0.027641792,0.68656397,0.027013607,0.6727562,0.029005632,0.02700251,0.22460172,1.3881435,0.04558091,0.059387013,0.05121117,0.058427088,1.2722689,0.02575345,0.16295154,0.98228896,1.0998095,0.46483016,0.02671064,0.067654505,0.0672637,0.025845777,0.30812022,0.056101393,0.027751185,0.05823556,0.15481617,0.025884716,1.42469,0.0492493,2.0846388,0.061772205,0.06518169,0.0265922,1.0340263
/base/contractbridge/bridge_player/first_place_finish./base/contractbridge/bridge_tournament_standings/second_place	0.03,0.4297681,0.5925319,0.03,0.03,2.067002,2.4574106,0.8827597,0.53594184,0.7549716,0.03,0.60256565,0.03,0.03,1.0620693,1.0097563,0.3309155,0.04877819,0.03,1.5793185,0.03,1.2167499,0.6634642,0.03,0.03,0.03,0.03,0.03,0.4481383,1.3052673,0.03,0.03,0.03,0.03,1.3689463,0.28923884,0.03,0.03,0.03,1.3272318,2.8612142,0.3240803,0.03,1.5039914,0.98888636,0.03,0.03,0.6855011,0.03,0.03,2.4803483,0.03,0.6662701,0.03,0.03,0.85993797,1.2987025,0.03,0.03,0.8767123,0.4426829,0.03,0.20298071,0.03,0.54573387,0.1766456,0.27266997,0.06636244,0.03,0.7189379,0.03,0.25867924,1.6893749,0.03,0.03,0.9923737,0.03,0.03,1.7675818,0.03,0.74916065,0.03,1.0146576,2.3193867,0.03,0.03,0.03,0.03,0.37024018,0.03,2.3206959,0.03,0.03,0.03,0.42334402,1.1065102,2.2982178,0.03,0.03,0.03
/user/tsegaran/random/subject_taxonomy/entry./user/tsegaran/random/taxonomy_entry/subject	0.76802385,0.026066255,0.13729957,0.6072696,0.5900038,0.03148114,0.035039037,0.049657434,0.026348261,0.02642264,0.025601894,0.053680617,0.026536105,0.052980106,0.024967559,0.038641308,1.1674377,0.05246239,1.2274749,0.1468813,1.38907,0.7677159,0.04056818,0.67483026,0.054302722,0.024057161,0.023349356,0.03983928,0.13087164,0.047657464,0.8276387,1.0268135,0.0262958,0.7206371,0.5622345,1.3302557,0.046695426,0.812209,0.12890704,0.02463651,0.02240934,0.54894125,0.052931715,1.2115473,0.049842685,0.026269736,0.09485067,1.8588426,0.05115894,0.046889205,0.97630125,0.036325686,0.050191686,0.5895189,0.02473515,1.1998209,0.029873494,0.052545313,0.0550444,0.7545962,0.026351962,0.04132757,0.050660595,0.27479818,0.030017309,0.263815,0.054294966,0.31536695,0.028222779,0.02305565,0.047197785,0.053794663,0.03217136,0.03119367,0.025514739,0.031567167,0.04553234,1.4578102,0.43341812,0.16967581,0.028871208,0.07850299,0.052396838,0.67509645,0.6364448,1.1289595,1.9027468,0.6805073,0.95503473,0.02370271,0.032892466,0.049449597,1.2129359,0.050472632,0.21383704,0.038923427,0.02262959,0.05433754,1.1867486,0.02632395
/computer/operating_system/parent_os	0.025440324,0.1796142,0.039780855,0.5510501,0.039780855,0.5465994,0.28778875,0.039780848,0.025440345,1.0813694,0.025440324,0.039780777,0.039780848,0.44106877,0.17536737,0.17262419,0.82733685,1.0892104,0.039780855,0.025440324,0.22731061,0.025440382,1.6385696,0.025440324,0.6025945,0.0254514,1.3755561,0.025440326,0.025440339,0.025440324,1.1543251,0.03978084,0.025440324,1.7883149,0.1746418,0.025440332,0.025440328,0.039780855,0.039780814,0.025440324,0.6410992,0.039780855,0.025440343,2.593456,0.02544034,0.11981855,0.0681117,0.039780848,0.039780855,0.29562908,0.03978081,0.025440335,0.025440324,0.025440361,1.573221,0.025440324,0.039780848,0.03978081,0.025440324,0.02544034,0.039780848,0.12881239,0.05088003,0.025440324,0.047334775,0.92422146,0.5147699,0.039780855,0.03978084,0.025440324,2.146532,0.025440324,0.025440358,0.02544034,0.025440354,0.24923097,1.8590221,1.4005395,0.19653629,0.025440326,0.02544033,0.025440358,0.039780855,1.2526046,0.8088572,1.1909324,0.039780848,1.2463225,1.5685028,0.025440328,1.4100305,0.039780848,0.9540032,0.19588031,0.65292335,0.025440324,0.32253498,0.039780848,0.44680738,0.85557
/sports/sports_team/roster./sports/sports_team_roster/player	0.05924584,0.34054938,0.058684133,0.82517505,0.05382717,0.026948612,1.5389438,0.026134783,0.035998512,0.9290137,0.52451515,0.025425928,0.05557219,0.058189534,0.6478492,0.08812247,0.063010626,0.06061823,0.72885925,0.083610654,1.4047478,0.059366904,1.1693248,1.7939745,0.02987209,0.058982722,1.289226,1.1466658,0.83939624,0.064675465,0.06283586,0.4709773,0.31889072,1.073898,2.5358126,0.5488669,0.054966524,0.21564913,0.024085175,0.058228925,0.062588185,0.057085432,0.03626305,0.031776886,0.24955977,0.09228312,0.025095172,0.055228297,0.23395796,0.032006636,0.5683487,0.023878083,0.6137149,0.74740386,0.05848956,0.21119714,0.63625824,0.06342127,0.9283188,0.037082516,0.02477583,0.058470096,2.6963222,0.522709,0.05402031,0.42085433,0.056515623,1.9629433,0.05255832,0.05312899,0.029152123,0.028950281,0.55171776,0.2921307,1.0075663,0.377826,0.05947597,1.460387,1.1115949,1.0745091,0.038183276,0.06322829,0.5642122,0.48794296,0.029302258,0.05875526,0.033998057,1.0485241,0.48648345,2.999124,1.0242696,0.025792822,0.8826434,0.054452013,0.18921596,0.055827465,0.5211483,0.057457548,0.030970694,0.031001797
/basketball/basketball_team/roster./basketball/basketball_roster_position/position	0.03,0.27849928,0.6877977,0.03,0.03,1.8190285,1.67065,0.2726752,0.03,1.4772426,0.03,0.03,0.1612138,0.03,1.2978718,1.6024414,0.72332025,0.03,0.03,0.6017905,0.03,0.03,0.079357915,1.1713524,0.03,0.03,0.32433426,0.38201204,0.03,0.03,0.03,0.6085008,0.4992287,0.83804494,2.5743437,0.03,1.0621325,0.03,0.40079018,0.03,0.03,0.03,0.55805206,0.03,0.7991956,0.03,0.14587387,0.4325011,1.129911,0.03,0.03,0.13905858,0.03,1.9320855,0.03,0.03,0.03,0.03,0.03,0.5447323,1.458135,0.03,1.3302311,0.08170454,1.3383372,0.334027,0.03,0.4012355,1.3364053,0.03,0.03,0.03,0.03,0.03,0.03,0.79843986,0.94697624,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.28429464,0.03,0.6943446,0.03,0.19919509,0.03,0.03,0.124493144,1.320774,0.4440484,0.77628785,0.53919077,0.9486274,0.03,0.03
/military/military_combatant/military_commanders./military/military_command/military_commander	0.03,1.1811165,0.3044421,0.03,0.03,0.841476,0.03,1.0201908,0.03,0.03,0.4461956,1.4216651,0.52351886,0.71725255,0.12809816,0.03,0.03,0.03,0.93783027,1.2875003,0.03,0.889582,0.03,1.2905684,1.2577935,1.6072162,0.42180932,0.03,1.1671788,0.03,0.03,0.03,0.03,0.7957826,0.03,0.47664362,0.03,0.03,0.03,0.03,1.0154355,0.03,0.03,0.03,0.2859185,0.03,0.93027127,0.5872065,0.03,0.47313884,0.8133536,0.47673136,1.7033734,0.8239919,0.20571968,0.03,0.5228984,0.6650968,0.5499344,1.938148,0.97344494,1.3808079,0.06807894,0.5248826,0.03,0.20411362,1.5537674,0.29681653,1.4097239,1.289136,0.03,0.03,0.5428121,0.24980874,0.50103855,0.03,0.032739308,0.26307908,0.03,0.03,0.7736482,0.03,0.03,0.67450565,0.26630124,0.03,0.20983377,0.19090638,0.03,0.03,0.03,0.28284246,0.03,0.87350243,0.03,0.21046266,0.03,0.03,0.39051056,0.03
/sports/pro_athlete/teams./basketball/basketball_historical_roster_position/team	0.03,0.03,0.03,1.776673,0.9642151,0.03,1.4842256,0.03,0.03,0.11487876,0.03,0.03,2.615017,0.03,0.94364345,0.03,1.942467,0.03,1.3706425,3.0,0.53373307,0.03,0.03,1.5864141,0.03,0.7154429,0.5946287,0.03,1.7088091,1.3143317,0.37646526,2.528846,0.03,0.03,0.82921326,0.03,0.17858328,0.03,0.03,0.03,0.03,0.1388772,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,1.3491362,0.03,0.9044421,0.031790543,0.03,0.13147962,0.03,0.15692796,2.562958,1.3808707,0.03,2.1372943,0.03,0.03,0.03,2.7658203,0.27275223,1.2057844,0.03,0.5064512,0.03,0.03,0.03,0.03,0.03,0.03,1.9623749,0.03,1.0127225,0.03,0.03,0.03,0.03,0.03,1.508115,0.427177,2.0412335,0.03,0.41201505,0.03,0.33873993,0.99505174,0.09406483,0.03,0.30313998,0.03,0.43072447,0.03,1.5961171
/people/person/employment_history./business/employment_tenure/company	0.025440324,1.2130498,0.03978085,0.025440324,0.69685894,0.039780848,0.025440324,0.025440324,1.2893713,0.8285387,0.025440324,0.52991176,1.0494332,0.52217007,2.284401,0.7693896,0.025440326,0.039780848,0.62153745,0.039780855,0.085692696,1.2338529,0.40789783,0.25890544,2.4100952,0.03978085,0.039780855,0.039780855,1.9222074,0.025440332,0.7292473,3.0045583,0.9421111,0.039780848,0.025440324,0.025440324,0.792013,2.0265934,0.6416297,0.039780855,0.03978085,0.53675187,0.039780855,0.025440332,0.5435177,0.7418785,0.025440324,0.025440324,0.039780848,0.059325173,0.89242035,0.09077775,0.039780848,0.025440324,0.6709314,0.29741314,1.1495222,0.07080948,0.025440324,1.0613437,0.31581303,0.6652399,0.025440324,0.039780855,0.056889955,1.33908,0.025440326,1.6618179,0.025440324,0.039780855,0.54072696,0.039780855,0.04646192,1.2834331,0.084661484,0.039780855,0.025440328,0.35891905,0.9159131,0.025440324,0.039780855,1.2657634,0.025440324,0.039780855,0.6068757,0.2307658,0.88053405,0.039780848,2.1190832,0.7021805,0.039780855,0.65213835,0.025440322,0.025440324,0.039780855,0.24553768,0.96626014,0.039780833,0.2850537,1.0834774
/music/artist/origin	0.7113295,0.031496976,0.040112074,1.0025185,0.04040304,0.22715811,0.04500717,0.5770896,0.048559915,0.32856366,1.8822304,0.05016706,0.048969638,0.67149156,0.63037986,0.050977755,1.3483136,0.02603132,1.167546,0.6183426,0.032519255,0.032716703,0.48296925,0.026183018,0.040982798,0.050284833,0.04855035,0.3975052,0.049982917,0.023736918,0.04050409,0.79313385,0.041741718,0.14039157,1.6354527,0.023850653,0.026313454,0.04014859,0.043376584,0.048695266,0.048838634,1.2870274,0.0239831,0.047201943,1.3837687,0.026543321,1.4730678,0.048069954,0.031373557,1.2383058,0.026219072,1.4978002,0.05058973,0.80037576,0.03434181,0.6272519,0.048609424,0.028150886,1.3634328,0.04623149,0.046447325,1.378345,0.051225074,0.02821808,0.05063369,0.35755414,0.047721792,0.6254241,0.051121205,1.102876,0.43408623,0.56623065,0.580055,0.025443818,1.5041173,1.2168723,0.04846117,0.97107124,0.7038547,0.034597967,0.045832247,0.09067603,0.050416328,0.8636016,0.73362,0.048766043,1.1333942,0.0498453,0.050148096,0.32485172,0.05014879,0.024611175,0.050305232,0.047660545,0.051224984,0.03490127,2.007246,0.04695917,0.045432195,0.047333732
/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	0.6238252,0.03,1.19779,0.03,0.03,2.2282324,0.15308104,0.15092346,0.03,0.03,0.03,0.03,0.03,1.0006167,0.158984,0.9959759,0.37574384,0.03,0.03,0.03,1.6834551,0.03,0.03,0.03,0.84179294,1.6756796,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.48776487,0.03,0.03,1.2165513,0.09550777,0.17751779,0.6580322,1.22016,0.03,0.03,0.03,1.4408181,0.03,0.03,0.5147499,0.03,0.03,0.46385634,0.08965281,0.5756505,0.03,0.03,0.03,0.03,0.03,1.3786682,1.8639606,0.03,0.03,0.03,0.3098347,0.03,0.2687371,0.708337,1.8286047,0.31933784,0.87354785,0.41878858,0.03,0.5173327,0.03,0.03,0.03,0.67519224,1.6447922,0.033076447,0.03,0.03183185,0.44320932,0.055741142,1.2422317,0.03,0.03,0.03,0.29419553,1.1100383,0.5386752,0.20769016,0.89111054,1.0029163,0.03,0.8041328,1.0110881
/royalty/royal_line/kingdom_s_ruled	0.03,0.03,0.03,0.9964653,2.8243024,1.6836221,0.03,0.03,0.20857127,0.48304042,2.4358833,1.233881,1.029121,0.9736029,0.52335453,1.0416565,0.97265095,0.03,0.03,0.03,0.283319,0.20080003,0.03,0.03,0.07434446,0.1192269,0.03,0.03,0.03,1.7081299,0.03,0.03,0.12681791,0.77205765,0.40734014,0.03,0.03,0.03,0.03,0.03,0.7487132,0.6336213,0.03,0.03,0.6913974,1.3488568,0.7446325,0.03,0.03,1.8165087,0.36565825,0.20508036,1.2186178,1.2872401,0.03,1.1482428,0.03,0.03,0.9956944,0.03,0.03,0.06389287,0.03,0.03,0.03,0.03,0.57968324,0.03,0.7486035,0.68007106,0.379848,0.03,2.087523,0.03,1.774012,0.36253208,0.03,0.7482763,0.049546886,0.41556805,0.7923224,0.03,2.0045345,0.03,0.61179405,0.41493863,0.03,0.40863797,0.03,1.8899021,0.03,0.49574226,0.22856149,0.3359006,0.4883256,0.03,0.03,0.2815146,0.03,0.43811926
/medicine/disease/causes	1.2176208,2.0724883,0.508085,0.026671011,1.6000441,0.7802835,0.05318383,0.053184733,0.026671011,0.1230309,0.053184744,0.026671011,0.026671005,0.026671005,1.4610549,0.975315,1.3099524,0.8217034,0.053184748,0.085780144,0.026671005,0.05318474,0.026671017,0.6753918,0.026671004,0.053184748,1.1020979,0.5819022,0.09442268,0.026671004,0.8818336,0.026671005,0.053184737,1.7955557,0.053184733,0.74073076,0.5980187,0.05318468,0.05318474,0.053184733,0.026671028,0.053184234,0.053184744,0.026671004,0.37983775,0.026671004,0.026671004,0.08079338,0.05318474,0.026671004,0.9863866,0.053184737,0.053184733,0.1515446,1.2221735,0.053184647,0.60483474,0.11830621,0.42746815,0.02667206,0.026671004,0.026671005,0.02667101,1.2992926,0.053184748,0.026671005,0.053184748,0.08009083,0.16321869,0.026671005,0.026671004,0.02667101,0.026671004,1.24406,0.2412819,0.6157267,0.2365422,0.053184744,0.3580797,1.5178326,0.026671007,1.184262,2.3209314,0.053184744,0.026671004,0.026671004,0.11240859,0.053184684,0.026671005,0.053184718,0.567849,0.053184748,1.6982465,0.026671005,1.4125448,0.026671004,1.370362,0.086308144,0.12368043,0.026671004
